"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H924h1","H924h2","H924h3","H936h1","H936h2","H936h3","gene_name","biotype"
"ENSG00000184731",42.7412607724955,1.02656189843804,0.2590004068735,3.9635532269238,7.38423900176257e-05,0.000204962197738786,0.220133764996648,0.243578890800821,0.304379672295261,0.122523953141058,0.129739828490827,0.098090817701951,"FAM110C","protein_coding"
"ENSG00000236078",45.1823457998256,0.83748545227517,0.211316918499394,3.96317274651898,7.39602238710293e-05,0.000205244280728107,0.660245302053787,0.692344741793163,0.615990355735234,0.264129869284888,0.362555180908811,0.414105965640688,"AC095067.1","lincRNA"
"ENSG00000178773",103.042439771215,0.664602654669723,0.167786555003483,3.96100065738835,7.4636327265832e-05,0.000207052453120372,0.859735019199509,0.725806845916148,0.792505603456427,0.505103120910467,0.431633701785757,0.52675541474591,"CPNE7","protein_coding"
"ENSG00000243749",22.8704018791902,-1.15701096215046,0.292112820956862,-3.96083594811242,7.46878338165609e-05,0.000207172648659058,0.391312006286601,0.489200814959046,0.454474194837069,1.14249378142233,0.837539543576361,1.1345341431384,"ZMYM6NB","protein_coding"
"ENSG00000267719",10.8563203931404,1.80205510141626,0.45534351728088,3.95757276215851,7.5715227179793e-05,0.000209930517132983,0.0672253834881146,0.0963150013649884,0.0639919655144116,0.00956209279489649,0.0135003183450451,0.017224349391138,"HP09025","lincRNA"
"ENSG00000226416",17.8979875779968,1.40553438286788,0.35516561306875,3.95740559093992,7.57682181857553e-05,0.000210054447264537,0.334027020067224,0.377815615695602,0.446721969765221,0.0863850472750031,0.0762271439604956,0.194508444483613,"MRPL23-AS1","antisense"
"ENSG00000179292",6.98607456190997,1.93132090696638,0.488647268831983,3.95238248559708,7.73769307804e-05,0.000214350093274196,0.111176405089439,0.167667800971057,0.0962082030674055,0,0.011163319443395,0.0379805195785852,"TMEM151A","protein_coding"
"ENSG00000259445",23.7760670025433,1.21025459499389,0.306213889516283,3.95231776359229,7.73978680210735e-05,0.000214384645804653,1.40792446688549,2.00082513291868,1.49953104948254,0.770239299847461,0.489360874003425,0.693722132797068,"RP11-276M12.1","lincRNA"
"ENSG00000277829",2.96110198176151,2.08712596701086,0.528898883112504,3.94617200688417,7.94105762513444e-05,0.000219647381816539,0.345882149167142,0.35210238203922,0.538765937177471,0,0.0520954907358433,0.0443106061750161,"RP5-1054A22.4","sense_intronic"
"ENSG00000176349",7.94409226690767,-1.65965205042534,0.420624921103397,-3.94568169206828,7.95732655742733e-05,0.000220073342483642,0.0159436859691655,0.0495929257658095,0.0258695860892835,0.144573463879849,0.114065504589753,0.0868074910645309,"AC110781.3","protein_coding"
"ENSG00000146013",37.1417261261822,1.06533387543629,0.270144171689234,3.94357527232465,8.02757791094337e-05,0.000221895114403988,0.689151946643665,0.589888051518379,0.386833414432475,0.357656973563304,0.168320300621744,0.25054290269336,"GFRA3","protein_coding"
"ENSG00000080293",12.0059125433652,1.74947869049777,0.444000826277238,3.94025998817709,8.13933490345358e-05,0.000224910620155654,0.130958137857077,0.185157287106831,0.101993965348425,0.0139705473006815,0.0197244306303296,0.0419422806725584,"SCTR","protein_coding"
"ENSG00000266524",116.809292210297,-0.593945800669658,0.150806902217281,-3.9384523648255,8.20088709533088e-05,0.000226537319610144,0.872965455162002,0.908762209787148,0.621728877462935,1.28565410879339,1.12865792032378,1.2272127038122,"GDF10","protein_coding"
"ENSG00000153714",35.4595115747289,1.07224918739976,0.272276786879037,3.93808520987183,8.2134428910611e-05,0.000226859412807847,0.587837419930686,0.36267205954884,0.531816564160407,0.190030896679064,0.228052164651794,0.22820377851861,"LURAP1L","protein_coding"
"ENSG00000150275",5.58666705395378,1.9600127242372,0.497719952897333,3.93798302203389,8.21694069441618e-05,0.000226931276750815,0.0111284997006893,0.0167831571044285,0.0192604349489113,0.00263818370593061,0.00186237054203151,0,"PCDH15","protein_coding"
"ENSG00000197471",34.3991240158334,1.04524994437465,0.265479891247427,3.93720947926891,8.24346411224756e-05,0.000227589338385662,0.169773689961016,0.171663028035648,0.116865206841699,0.0493946470533444,0.100733003896427,0.0560215236292909,"SPN","protein_coding"
"ENSG00000142621",42.692930648536,1.00027759759448,0.254257000062814,3.93412019078084,8.35019940063613e-05,0.000230335275995766,0.140878434125828,0.114058624029573,0.100095600511144,0.0537874253747442,0.0491377850142534,0.0645920948741,"FHAD1","protein_coding"
"ENSG00000266964",9.62069223741057,1.794319514927,0.456419644161888,3.93129335662548,8.44901001753164e-05,0.00023298478576379,0.138029605321841,0.267641686036042,0.166371257080115,0.0210356112004031,0.0593985969137652,0.0252611866979064,"FXYD1","protein_coding"
"ENSG00000170959",104.354600956654,-0.691267893609207,0.175861693625522,-3.93074739221598,8.46822080964474e-05,0.0002334382854448,0.10677665799441,0.102821387095496,0.125490295511644,0.175481114650658,0.195595607694378,0.166366797196622,"DCDC1","protein_coding"
"ENSG00000233670",3.41775881371225,2.08804245445767,0.531275949324904,3.93024087973671,8.48608031488509e-05,0.000233905149869855,0.0149519133773828,0.0620106819811854,0.0582249014784314,0,0,0,"PIRT","protein_coding"
"ENSG00000134470",23.49794546428,1.42557898581982,0.362939603216689,3.92786836483284,8.57020944816586e-05,0.000236146937449026,0.137085858211352,0.12059977309953,0.144991421328643,0,0.0535302061224186,0.0520353428664895,"IL15RA","protein_coding"
"ENSG00000243964",5.12252173274168,-1.94192539834497,0.494480608693651,-3.92720232948117,8.59396829354378e-05,0.000236775839159009,0,0.137681059643541,0.210671295947601,0.519417784256108,0.733344215743024,0.779696243271918,"RP11-16F15.1","processed_pseudogene"
"ENSG00000246339",59.0781483782633,0.832188019618495,0.21196174254456,3.92612369396589,8.63257748767613e-05,0.000237736134182735,0.369885282588575,0.367968060835636,0.56689910334081,0.218689393324445,0.241637005140391,0.234073558881351,"EXTL3-AS1","antisense"
"ENSG00000178093",73.1322095667731,0.742969766305551,0.189367465166206,3.92342879836013,8.72975736310236e-05,0.000240281780583196,1.37914797641201,1.23764198632753,1.39073404131555,0.802509829937109,0.875523196346264,0.657078946911028,"TSSK6","protein_coding"
"ENSG00000240489",48.5082502882575,-0.819980000420399,0.209064237458052,-3.92214378886741,8.7764588057139e-05,0.000241540963415323,1.00056217583815,1.08252324558221,1.15760619319661,2.13478924388421,2.26051464440376,1.42113707021108,"SETP14","processed_pseudogene"
"ENSG00000227755",8.89291058658775,1.68967024354881,0.430951210060565,3.92079243335074,8.82582605864427e-05,0.000242820467535675,0.597136163184783,0.621383197485566,0.403057913378994,0.152885234611232,0.143901506485424,0.0917981992078636,"AP000344.4","transcribed_processed_pseudogene"
"ENSG00000108684",27.8142686132069,1.12970033881603,0.288224501321795,3.91951528629675,8.87272338529065e-05,0.000244057708408603,0.220525361676424,0.180360466197328,0.140924304453782,0.0796248809883403,0.0817592979495528,0.0738879555889629,"ASIC2","protein_coding"
"ENSG00000237424",60.3739509008384,-0.812221113911071,0.207258952360832,-3.91887107726482,8.89646821334823e-05,0.00024465770565438,0.257323084749059,0.350979696086125,0.442082253154292,0.581317312949841,0.661149707457442,0.58174227477283,"FOXD2-AS1","antisense"
"ENSG00000274373",8.4423658788416,1.86627474901881,0.476260060685786,3.9186043573158,8.90631677535465e-05,0.000244875370480007,0.269346524670583,0.365587154117318,0.594361996652167,0.0574674995347184,0.0405679778921673,0.0690114121704506,"RP13-714J12.1","lincRNA"
"ENSG00000163286",53.8203398288801,-1.08737761514567,0.277552607980795,-3.9177351748066,8.93848262284047e-05,0.000245706411842092,0.144721086961992,0.103385055616811,0.177967809573063,0.243770079253769,0.332696473327461,0.35128552765464,"ALPPL2","protein_coding"
"ENSG00000225792",7.15430751963661,1.93021262336237,0.493182193227556,3.91379220472335,9.08578316848357e-05,0.000249592967561119,0.236823389888931,0.26786927250376,0.447139077113275,0.0918698121813525,0.0324267850498616,0,"AC004540.4","antisense"
"ENSG00000234338",117.259194242208,-0.632600242297347,0.161658801108005,-3.9131815772573,9.10879886163338e-05,0.000250198088675252,1.2082787641336,1.07190244812938,1.19936759002982,1.89556708540127,1.67713031498062,1.80589907175295,"RP11-797H7.1","processed_pseudogene"
"ENSG00000235387",4.62706855456166,1.97446168713076,0.505227541385274,3.9080642391684,9.30385713310554e-05,0.000255389718724718,0.188475731903485,0.186535629194475,0.15290658576842,0,0.0532265963039292,0.0150908950310694,"LINC00961","lincRNA"
"ENSG00000153789",9.84880965519903,1.78234668685748,0.456327727573179,3.90584787897127,9.38955693445768e-05,0.000257686312748883,0.1900893939917,0.181060023640821,0.155839040837951,0.0640378090178764,0,0.0384507736408069,"FAM92B","protein_coding"
"ENSG00000256417",49.2921493668699,0.833655103805986,0.213458017725816,3.90547571221617,9.40402037183923e-05,0.000257999380392054,0.899724862334778,1.09801503426445,1.09105140613262,0.454652474498489,0.534920656121782,0.636978776298954,"RP11-1038A11.3","lincRNA"
"ENSG00000250579",8.9738405336208,1.83344440498166,0.469590341666047,3.904348625393,9.44795055444583e-05,0.000259064297545744,0.234958638787443,0.410720101433826,0.360439866295051,0.0455732139167339,0.064342912067442,0.0547278352982764,"CTD-2297D10.2","antisense"
"ENSG00000267521",6.79808831747862,1.88629957422479,0.483323981206437,3.9027642897345,9.51003057886919e-05,0.000260653667894815,0.315605484586307,0.475972195111189,0.375531797624047,0.0561143866647873,0.0396127761966454,0.067386489723224,"RP11-87G24.6","lincRNA"
"ENSG00000155761",51.616204754233,0.856940526825885,0.219709285711245,3.90033823127588,9.60583936441382e-05,0.000263194179383247,0.163012171180972,0.182133361563629,0.229660825450415,0.0975539682742314,0.116773089629935,0.0891361283137495,"SPAG17","protein_coding"
"ENSG00000269068",41.2479992429397,-0.924958439517076,0.2371858455287,-3.8997202276354,9.63039053199359e-05,0.000263838324926267,1.25662036693739,1.26342619437602,1.13274547913002,2.75558773044693,2.36584393130332,2.05702214769091,"RP11-256I23.2","antisense"
"ENSG00000244459",14.6185953981349,1.34794356125282,0.345806432716236,3.8979713323,9.70018962851471e-05,0.000265664363009322,1.18065885943686,1.48381660133972,1.2771265091124,0.559787042099847,0.54335866762307,0.336117758757635,"RP11-1398P2.1","lincRNA"
"ENSG00000107742",43.3595940922555,0.901837375724858,0.231385464581372,3.89755414133937,9.71691030081437e-05,0.000266064761188137,0.213910917827132,0.215796040506911,0.20637384524628,0.104848223766722,0.0870769505677514,0.129613076214482,"SPOCK2","protein_coding"
"ENSG00000170290",3.23259865490965,-2.11013730146895,0.541511788592708,-3.89675228853801,9.7491243502299e-05,0.0002669179781025,0.0209590838733732,0,0,0.134154262158862,0.315677973664216,0.16110279993433,"SLN","protein_coding"
"ENSG00000264919",39.8376960074126,0.898738412118942,0.230899985167259,3.89232771698931,9.92870029350125e-05,0.00027171245742947,20.4496169115281,16.5217271572249,18.9604166352841,7.27184897958552,11.3668353440169,9.66823341657179,"MIR4697","miRNA"
"ENSG00000166407",27.0394033695007,1.10767535051354,0.28459959927959,3.89204817335446,9.94015011084202e-05,0.000271971612841532,0.651691088389358,0.915049504092458,0.51047275556534,0.311650670553665,0.253849920834124,0.345465412403558,"LMO1","protein_coding"
"ENSG00000137709",17.5939290845949,1.45544620283905,0.374321497366673,3.88822499663529,0.000100979997728452,0.000276201013225295,0.0971593107050997,0.0678770731967254,0.0816054049313957,0.0304850166832027,0.0215202591527298,0.0256261338646482,"POU2F3","protein_coding"
"ENSG00000182057",63.7472063863867,-0.702929474640605,0.180833820263449,-3.88715713474689,0.000101425101468634,0.000277298679835661,0.95533555425028,0.902944840501679,0.730452990980275,1.64738845151386,1.28120440172885,1.35799334665527,"OGFRP1","lincRNA"
"ENSG00000236993",29.9958647309645,1.07957194549599,0.277806152549364,3.88606204574305,0.000101883476868466,0.00027846171383668,1.05285156376184,1.25466977520708,1.29343832294166,0.561588337037297,0.509710534110498,0.52988465483351,"GAPDHP21","processed_pseudogene"
"ENSG00000125740",61.2536580975717,-0.860169300732096,0.221496524745946,-3.88344377736266,0.000102987353875744,0.00028141802772304,0.153881118227521,0.13537521801796,0.0932143659541248,0.182399546065084,0.278124062372557,0.240943409590242,"FOSB","protein_coding"
"ENSG00000227712",4.42808534010431,2.00890550348797,0.517387097047456,3.88279011005895,0.000103264699394722,0.00028208458868308,0.232603819467747,0.191342942578106,0.30193091078459,0.0902329335678763,0,0,"RP11-418J17.3","lincRNA"
"ENSG00000204011",13.9628059020778,-1.42501028647158,0.367145890287575,-3.88131890937254,0.000103891498276784,0.000283674414440964,0.339088035522788,0.575310142081939,0.806946303227863,1.9292660558084,1.78752652587362,1.44800730893356,"COL5A1-AS1","antisense"
"ENSG00000167619",59.5480931738141,0.804665949012191,0.207326450922501,3.88115431210934,0.00010396184715158,0.000283805309835658,0.561036567864976,0.658991617293858,0.728252366218865,0.35296799430131,0.26000385830889,0.442300414365161,"TMEM145","protein_coding"
"ENSG00000197635",67.4584234572546,0.838190273378184,0.21596377691864,3.88116139353292,0.000103958819625698,0.000283805309835658,0.318440830325253,0.330170670480778,0.285409346037217,0.226474034900248,0.125615759055204,0.165123133332572,"DPP4","protein_coding"
"ENSG00000265683",51.5660295592132,-0.874705570986065,0.225414305606445,-3.88043504440765,0.000104269789989778,0.0002845846164721,1.12314166373985,0.856766318882228,1.05103822613748,1.95049594363023,1.57361344781172,2.1080755650279,"RP11-173M1.5","processed_pseudogene"
"ENSG00000196166",3.40399684269882,2.05868248975285,0.531029845057542,3.87677361058637,0.000105850763544865,0.000288775111919899,0.0843952443967827,0.0572753208117131,0.0766843517249266,0,0,0,"C8orf86","protein_coding"
"ENSG00000144230",6.93107203334404,1.90387411720307,0.491186445001701,3.87607218516887,0.000106156202991287,0.000289577200793033,0.113748738236023,0.144742948513315,0.0553692436372953,0.0455049650003479,0,0,"GPR17","protein_coding"
"ENSG00000122180",10.9142970123078,-1.90630767319177,0.491846584885371,-3.87581764674864,0.000106267248627801,0.000289848898691035,0.0124273102024058,0,0.016131244519548,0.0795443465418386,0.0935877762237498,0.175125491289871,"MYOG","protein_coding"
"ENSG00000236348",2.72752217532241,-2.10143859927257,0.542204898794712,-3.87572779947939,0.000106306471813776,0.00028990988255328,0,0,0,0.152654812253114,0.0862107744204309,0.0916598447252594,"PSMC1P10","processed_pseudogene"
"ENSG00000265962",17.9912955052476,1.30673232703378,0.337159121863161,3.87571399466432,0.000106312499571812,0.00028990988255328,1.27676179634497,1.10279499117907,0.994378818647538,0.148586505520696,0.454529972349283,0.565041482899258,"MTCL1-AS1","antisense"
"ENSG00000187583",92.6837160549784,-0.621164408694088,0.160286125859151,-3.87534732257443,0.000106472721999444,0.000290284295242401,0.509410052659719,0.636841724521342,0.600335111960812,0.872357860039027,0.878304597252412,0.90161838791345,"PLEKHN1","protein_coding"
"ENSG00000137766",11.6883693762376,-1.6018975088937,0.413414150627902,-3.87480086605818,0.000106711926591455,0.000290873835203227,0.00705540981989898,0.00957638937551865,0.00915826024592007,0.0270960306567428,0.0255038339130367,0.0433853419753297,"UNC13C","protein_coding"
"ENSG00000198768",96.8474184757004,0.687426734093397,0.177526655665662,3.87224516518825,0.000107837400231487,0.000293878381005283,0.611769180273482,0.566650814727755,0.594016097021203,0.34944088377656,0.3845313277374,0.333240038220327,"APCDD1L","protein_coding"
"ENSG00000185823",16.3282180623627,1.32855956267211,0.343127137069232,3.87191632238649,0.000107983025865282,0.000294211927615733,0.10597064304406,0.0799084332345187,0.124454501964262,0.0376829803619234,0.0380021584028408,0.035555640538257,"NPAP1","protein_coding"
"ENSG00000119917",10.5001341527774,1.67627252977319,0.433438099356316,3.86738621330834,0.000110008130612469,0.000299568426207141,0.143855530221789,0.138306882641921,0.1680582383582,0.0306928690696791,0.0433339763848151,0.0276437758978226,"IFIT3","protein_coding"
"ENSG00000176826",13.3473873473412,-1.54212081400548,0.39910408880776,-3.86395643956503,0.000111565125568772,0.000303743039923234,0.0384391295329476,0.0496894049841351,0.0213839285360347,0.0937295249785459,0.115791191959425,0.175871333068854,"FKBP9P1","transcribed_unprocessed_pseudogene"
"ENSG00000224858",22.2507735789572,-1.22722515389932,0.317856004031777,-3.86094690153037,0.000112948449592182,0.00030744313071153,0.810503109298371,0.611169581832304,0.65128260393557,1.893974603568,1.62766643006379,1.73054532043279,"RPL29P11","processed_pseudogene"
"ENSG00000236155",18.4233893280373,1.32481171424929,0.343209497522779,3.86006717125116,0.000113355860568288,0.000308485788812034,0.23803108729898,0.215388232447683,0.177661064680349,0.0380895523396833,0.0717027249488636,0.099105232300561,"RP11-231P20.2","transcribed_unprocessed_pseudogene"
"ENSG00000152822",34.2554715320203,-1.14392030426233,0.296420437809537,-3.85911414447525,0.000113798779798484,0.000309657874380748,0.0365573459639529,0.0413497571866741,0.0576217282232918,0.0724270672766356,0.157318066083487,0.080285553762653,"GRM1","protein_coding"
"ENSG00000229670",2.16638516147594,2.04966784812304,0.531516369755872,3.85626476389516,0.000115132785591764,0.000313186896516829,0.123190463322459,0.109481324535828,0,0,0,0,"PKP4P1","unprocessed_pseudogene"
"ENSG00000236830",15.0674544404086,1.39502120467428,0.361989233631453,3.8537643528221,0.000116315549579836,0.000316234461116153,0.10618227393817,0.0834041833814554,0.137829682903276,0.0440512752724193,0.0488668326427085,0.0188929192218731,"CBR3-AS1","processed_transcript"
"ENSG00000254162",16.4375476419082,-1.33797712362923,0.347515964323838,-3.8501170046462,0.000118061411684665,0.00032077445131401,0.0605064152605718,0.0513287859106563,0.0654501901908372,0.129095869905395,0.205048183530909,0.155028291811474,"RP11-48B3.3","lincRNA"
"ENSG00000228592",9.98723712829013,1.89121897189011,0.49137658969907,3.84881781415012,0.000118689236947801,0.000322445671287558,0.187137281053736,0.112060410283786,0.0714450481909254,0,0.0165799561820162,0.0141023320522225,"D21S2088E","lincRNA"
"ENSG00000229619",3.83526092428222,2.02997264082415,0.527709628887837,3.84676066097634,0.000119689785523039,0.000325024433121854,0.0374876370327395,0.019570155174845,0.0299450771460826,0,0.00434326870371723,0,"MBNL1-AS1","antisense"
"ENSG00000232640",81.7359291747084,-0.765090220408769,0.198943154646389,-3.84577303887975,0.000120172961185417,0.000326301539548053,3.29832530831099,4.58344688877853,2.93580644675366,4.92609124423535,6.24525396632769,7.06253887454047,"RP1-266L20.2","antisense"
"ENSG00000127588",59.1851040107714,-0.779902164178126,0.202991816298053,-3.84203746929875,0.000122017203345878,0.00033123812715374,0.829800802376903,0.960409342879335,1.22741721510934,1.64693443788522,1.86019020578718,1.63165701640806,"GNG13","protein_coding"
"ENSG00000267787",66.4774883670287,0.719471772571512,0.187288238821801,3.84152137420689,0.00012227408630043,0.000331899909743574,0.953184477808151,1.13099027931594,0.970415024640523,0.55827187047999,0.619300528649129,0.610557412546396,"RP11-35G9.5","antisense"
"ENSG00000119737",109.893245958005,-0.587932512361307,0.153076594071804,-3.84077341102536,0.000122647285138393,0.000332841576983308,0.96066927132508,0.985054276371661,0.932332543768105,1.2642849897638,1.62271911568669,1.38022824340901,"GPR75","protein_coding"
"ENSG00000257869",26.2003033647565,1.17592729157397,0.306299431368553,3.83914291423885,0.00012346455236809,0.000334880079500856,2.1680274397205,1.2261203028098,1.69822629312091,0.717778119188559,0.675600576708141,0.670415982403886,"CTD-2591A6.2","lincRNA"
"ENSG00000197870",35.843091027778,1.0256420890193,0.267247404343694,3.8378000023539,0.000124141523732336,0.000336644166284005,0.863133181330732,0.805821613151808,0.835845206649247,0.350775646510619,0.392069310148327,0.403686886126933,"PRB3","protein_coding"
"ENSG00000121905",28.296980026413,1.08597218293493,0.283009218031267,3.83723254842868,0.000124428631627253,0.000337350501161965,0.505481310613578,0.550171024873939,0.569479113405317,0.183139771244494,0.316026789104729,0.207710139342755,"HPCA","protein_coding"
"ENSG00000073905",16.4694704686681,-1.38602899459136,0.361228486006179,-3.83698697164114,0.000124553077141563,0.000337651754023496,0.313496485672011,0.202624955701815,0.348800117347207,0.955532716320199,0.910626720728072,0.688486494058977,"VDAC1P1","processed_pseudogene"
"ENSG00000186115",4.22600436137356,1.96934552763929,0.513844130108222,3.83257375582849,0.000126809562524507,0.000343455681942761,0.102740868815307,0.116209474912371,0.0706037156692627,0,0.018205235145753,0.0232271064195581,"CYP4F2","protein_coding"
"ENSG00000165995",88.6858822882422,0.634248893021564,0.165491707922113,3.8325116163528,0.000126841607925379,0.000343488104943226,0.447345145838844,0.43041917314906,0.429850657082622,0.353270838121869,0.27125995313854,0.219560172038389,"CACNB2","protein_coding"
"ENSG00000230525",2.56139448061753,-2.07793537724943,0.542195025902216,-3.83245009264283,0.000126873343294594,0.000343537314407257,0,0,0,0.147504564946516,0.242964770507094,0.118089916456718,"AC007403.2","lincRNA"
"ENSG00000109667",2.39165913542982,-2.07745927931803,0.542121046351459,-3.83209486755695,0.000127056723101697,0.000343997079927288,0.00287102056082191,0,0,0.0245023206362119,0.017296900159648,0.0331023140475891,"SLC2A9","protein_coding"
"ENSG00000187952",20.745283035092,-1.37171760952721,0.357986169295192,-3.83176146784627,0.000127229063115695,0.000344426860901488,0.230821677341282,0.139243081389902,0.0599235209705088,0.525310692667442,0.463540103954262,0.354843930487447,"HS6ST1P1","processed_pseudogene"
"ENSG00000021461",26.3854151098255,-1.84963640101393,0.482940030178757,-3.82995048128295,0.000128169048272562,0.000346823253701651,0.00722012547120765,0,0,0.0616191439877969,0.08699748871172,0.036998513749177,"CYP3A43","protein_coding"
"ENSG00000228106",99.5677101319896,0.645121971605732,0.168489152313609,3.8288635365971,0.000128736361498435,0.000348246776036778,2.75330603212142,2.10964991296651,2.58244776622765,1.40228225010583,1.49824487107836,1.68396883673172,"RP11-452F19.3","lincRNA"
"ENSG00000248345",3.99627405719741,1.97096212803427,0.514932248505928,3.82761447501687,0.00012939121115922,0.000349943469966976,1.4960975143066,1.56205420395581,1.04569570533991,0,0.17333590553926,0.147433471455054,"RP11-262D11.1","unprocessed_pseudogene"
"ENSG00000212232",52.1735752552363,-0.804047065630576,0.210068784255184,-3.82754186197339,0.000129429376629188,0.000350009315744616,4.006103373265,4.07814784260615,3.64007998694272,9.06022413550528,5.67181412429099,6.3639004767308,"SNORD17","snoRNA"
"ENSG00000240050",16.2649421210552,1.38210160545143,0.361099970171466,3.8274763766808,0.000129463804845727,0.000350065042076712,0.261752167771976,0.376811321129691,0.571426090324037,0.126925398408447,0.125440457956044,0.137179639793706,"RP1-93H18.1","lincRNA"
"ENSG00000156218",101.308755371959,0.589573981157013,0.154101524443861,3.82588026487561,0.00013030561769322,0.000352228461572452,0.305645069542377,0.363328939432515,0.328512447340886,0.191067357997838,0.252166957104993,0.199520383761196,"ADAMTSL3","protein_coding"
"ENSG00000226331",2.00785516369578,2.04748323235056,0.535240391578132,3.82535261644521,0.000130585039842858,0.000352908438875365,0.444421765706462,0.365587154117318,0.26221852793478,0,0.060851966838251,0,"AC009302.4","processed_pseudogene"
"ENSG00000265975",13.9185783436543,1.51007653316461,0.394929814530643,3.82365797061755,0.000131486282222764,0.000355268247934518,1.05683452364014,1.00257518476518,0.575280145666608,0.145474280689323,0.359430827464714,0.218370940665026,"CTB-41I6.2","lincRNA"
"ENSG00000128254",20.6384308995993,-1.22463031269462,0.320316948606906,-3.82318300052707,0.000131739929285576,0.000355915619087473,0.184043221104729,0.110207644093234,0.196738644676266,0.438869530369186,0.440257388356559,0.36059839939691,"C22orf24","protein_coding"
"ENSG00000235052",7.60031223227722,1.77486029850511,0.464310815722714,3.82256936173775,0.000132068311906534,0.000356764740184375,0.791205416219838,0.800724057400594,0.594592012904741,0.0888477788859132,0.0627202289780218,0.213390550790209,"RP1-150O5.3","lincRNA"
"ENSG00000144908",31.1650742522798,1.0477534758287,0.274169470831555,3.82155413821558,0.000132613292718445,0.00035808416609518,0.10109334081222,0.0595225584573302,0.0880818654950113,0.0265921298532518,0.035458519183024,0.0479008252138466,"ALDH1L1","protein_coding"
"ENSG00000230535",1.6547927877818,2.01642547120126,0.527999558936955,3.81899082503216,0.000133998746000026,0.000361632417548072,0.342657383265133,0.0968943397190635,0.185327380645634,0,0,0,"BASP1P1","processed_pseudogene"
"ENSG00000172250",41.0968450902453,-1.0448975562864,0.273695983065387,-3.81773069733644,0.000134684825639954,0.000363367838070809,0.218012973470449,0.246592942645148,0.169794775838365,0.418635229101938,0.459708314346373,0.488764809215232,"SERHL","processed_transcript"
"ENSG00000176909",51.9609442508501,0.809149712228499,0.212082868508083,3.81525258461723,0.000136043705115064,0.000366838599292489,0.846746988484277,0.720682844650694,0.783529800027633,0.375631934044815,0.429322044183333,0.472568213140702,"MAMSTR","protein_coding"
"ENSG00000232638",1.58632400524843,2.01925273113947,0.529801571733432,3.81133775147698,0.000138216762832398,0.000372499911578949,0.377889154015445,0.320570825438693,0.30657390081927,0,0,0,"RP11-379F12.4","lincRNA"
"ENSG00000226674",26.5160021545381,1.17138814069758,0.307773647844197,3.80600531885228,0.000141229346382772,0.000380173970154411,0.0781218251078213,0.0662722856517017,0.0714450481909254,0.0340936217435987,0.0240676783287332,0.0295694059159504,"TEX41","lincRNA"
"ENSG00000131951",102.62669574944,0.615170762474531,0.161644602800023,3.80569936650209,0.000141404058106608,0.000380588998144114,0.532232988788966,0.585843786519357,0.551763817433868,0.419168979394038,0.338944081655495,0.320326673308102,"LRRC9","protein_coding"
"ENSG00000275532",13.2874786228846,-1.51605124056776,0.398365117817115,-3.80568270855423,0.000141413576339792,0.000380588998144114,0.19535936202959,0.397745283414674,0.152151491517712,0.500180088542919,1.05927497829548,1.00109147284296,"CTB-58E17.3","antisense"
"ENSG00000256574",4.13097675972618,1.98505036479618,0.522540167500217,3.79884741548669,0.000145370550646862,0.000390823193587062,0.148487493016419,0.0592775859366856,0.12471663196162,0,0,0.0223795057866457,"OR13A1","protein_coding"
"ENSG00000205089",13.2293764001897,1.53303958500314,0.403667181644047,3.79778107984754,0.00014599717824018,0.000392382908580994,0.180160626084214,0.122267051068647,0.140314278705138,0.0384388872599397,0.0271351275274933,0.0538537822677378,"CCNI2","protein_coding"
"ENSG00000230992",6.37978787257427,-1.8487226109153,0.486838939221815,-3.79740086910546,0.000146221221932066,0.000392943353750171,0.0636145058267206,0.107930880926595,0,0.542909040830505,0.479069085661272,0.244487666231998,"FAM201B","processed_pseudogene"
"ENSG00000251323",35.023675327434,-0.958614021276506,0.252530478841043,-3.79603296075763,0.000147029958635604,0.000394990962274351,0.346935383482511,0.313932939893677,0.315237134070192,0.666196013181099,0.731557749931227,0.56297677589719,"RP11-452H21.4","lincRNA"
"ENSG00000149735",15.9472716566342,1.42920285606174,0.376548768081659,3.79553188646152,0.000147327257035726,0.000395747668490919,0.758736943416,0.4870876364927,0.47912931886139,0.175009015861669,0.123543949952389,0.236434886728677,"GPHA2","protein_coding"
"ENSG00000197385",24.2940477175003,1.22898162941297,0.323898318490778,3.79434396306679,0.000148034341270829,0.000397562697031869,0.238598262200527,0.164559035430527,0.219064574670613,0.0744981682598402,0.07888563276917,0.0820078917226241,"ZNF860","protein_coding"
"ENSG00000234373",9.0162672512951,1.71207870600329,0.451217426824059,3.79435412779584,0.000148028277417995,0.000397562697031869,0.717691842114373,0.43971210859386,0.621065615769934,0.191407498450282,0.0900800768944187,0.11492845412638,"SNX18P7","processed_pseudogene"
"ENSG00000105929",4.99981256065001,1.94073037731848,0.511615048078173,3.79334107667205,0.000148633772629877,0.000399003306112298,0.0470722111781758,0.0585673520942778,0.0488815897389574,0,0,0.0120607450620148,"ATP6V0A4","protein_coding"
"ENSG00000204421",21.1013684005957,-1.26402560931099,0.333284541082451,-3.79263198108634,0.000149058981768075,0.000400017576840623,0.258235675284807,0.214198275927757,0.223468192437618,0.697894067332323,0.674171382378447,0.485207163537484,"LY6G6C","protein_coding"
